1338	171610427	1247509924885782528	0	0	2690	164	True
1338	68044414	1247540467899613188	0	0	170	285	True
1338	58461159	1247532078670827523	0	0	4229	557	True
1338	1142865870294831106	1247507197166264322	None	None	11951	10680	False
1338	1142865870294831106	1247507197166264322	1	0	169	883	True
1338	32690744	1247546788648824833	0	0	216	236	True
1338	1035962156	1247695079109578752	0	0	162	674	True
1338	89001120	1247516139099283456	0	0	789	1798	True
1338	2399620655	1247508889798615040	0	0	4538	4215	True
1338	1245694470827491329	1247538159723765764	0	0	9	74	True
1338	72960566	1247513456472924163	0	0	4161	822	True
1338	879834874433204224	1247556823860871169	0	0	15	157	True
1338	840186061	1247523919151509505	0	0	130	6	True
1338	55321561	1247517064786595840	0	0	818	619	True
1338	362608159	1247513503264636928	0	0	481	2429	True
1338	287307756	1247523447971827715	0	0	691	1017	True
1338	45579573	1247513922548219905	0	0	2019	147	True
1338	1082215036251197440	1247523688800378886	0	1	16	26	True
1338	322701629	1247539887621824512	0	0	636	1725	True
1338	39319245	1247539947344543747	0	0	3130	2034	True
1338	2956666175	1247600212199256070	0	0	1151	219	True
1338	62029830	1247541793639424002	None	None	528	221	False
1338	62029830	1247541793639424002	1	0	4365	2765	True
1338	845068860722233344	1247523871923658752	0	0	30	92	True
2258	501767533	1260339284604850179	0	0	411	901	True
2258	234032088	1260201650964385798	0	4	114564	3	True
2258	47141874	1260233975953588226	0	0	20	426	True
2258	2894503084	1260243866386526211	0	0	173	22	True
2258	31494764	1260201649966022657	0	7	233132	1	True
2258	57159372	1260634520115646464	0	3	3198	1668	True
2258	212052576	1260269094319919106	0	0	462	72	True
2258	752350723	1260224232748986368	0	0	201	758	True
2258	323198221	1260287372891127808	0	0	349	1	True
2258	2544993138	1260257566627512322	0	0	160	137	True
2258	116742074	1260340721007067136	0	0	59	101	True
2258	1216051842	1260257862288367619	0	0	2733	373	True
2258	372306812	1260259128158625797	0	0	465	242	True
2258	134901666	1260211150681186309	0	0	1088	62	True
2258	1250959017121366018	1260217747365076993	0	0	0	5	True
2258	18550598	1260515754052550656	0	4	9369	2142	True
2258	68810033	1260314808534122499	0	0	303	818	True
2258	2950249977	1260272366090883077	0	0	183	75	True
2258	8802752	1260381749240102917	0	373	11272429	106	True
2258	786663340445724674	1260409614639693828	0	0	11	7	True
2258	50723136	1260310176650997760	0	1	5307	25	True
2258	1094629350442520576	1260589740103012356	0	0	98	1810	True
1857	313054946	1255285283312087042	0	0	4664	4910	True
1857	51150679	1255277807812464644	None	None	35793	39018	False
1857	51150679	1255277807812464644	1	8	30091	456	True
1857	26556986	1255283389030162432	0	0	724	0	True
1857	1583315124	1255464142695170053	0	1	7916	1299	True
1857	1087645310221017088	1255278123920343043	0	1	352	1005	True
1857	31494764	1255279218344296451	0	6	233131	1	True
1857	978326928976424960	1255433191562907653	0	0	69	2	True
1857	361602367	1255283310764441600	0	0	153	85	True
2050	492432421	752514432446627840	0	0	471	1135	True
2050	822862531	477854500661653504	0	0	3288	3166	True
2050	3435000821	1258087498921713664	0	30	25824	157	True
2050	2265505993	477861625085427712	0	0	327	319	True
2050	1543647842	1199440234682966016	0	0	5658	0	True
2050	172352597	1032656223835832320	0	0	1134	10	True
2050	1252114290	1207616084548947968	0	0	6224	0	True
2050	80850437	1116024863985156096	0	9	10221	7	True
2050	248693492	1207616133353951232	0	5	260037	4	True
2050	481389689	1032651251773845504	0	0	33843	0	True
2050	820663646	1199619058385276937	0	0	1262	1677	True
2050	2274479330	697859693121839105	0	0	203	7	True
2050	330634677	1199441879730917377	0	0	70	61	True
2050	1669515668	477853470725120002	0	0	330	428	True
2050	36105278	178465492359581696	0	0	10378	269	True
2050	2265505993	477853512752062464	0	0	327	319	True
2050	119702894	477853928508227585	0	0	8501	71	True
2050	112736571	477853953506304000	0	0	14098	8357	True
2050	2268738565	477853542955630592	0	0	431	426	True
2050	1623975348	1207616091285012480	0	0	4366	0	True
2050	57443181	1032700538377392128	0	0	1997	39	True
2050	932786593483673601	1215715902798401536	0	0	11	1	True
2050	394008996	1215695835176013825	0	0	9140	55	True
2050	1543647842	1207616095953313792	0	0	5658	0	True
2050	151909536	117365758794792961	0	0	2108	13	True
2050	1583988866	1215695852011958274	0	0	1749	0	True
2050	1252114290	1207617089256583168	0	0	6224	0	True
2050	3313257405	916367950034227200	0	0	396	284	True
2050	1695154478	477850921481687043	0	0	616	380	True
2050	2263368660	477853517076373504	0	0	377	376	True
2050	1669515668	477861676314673152	0	0	330	428	True
2050	415215782	477850931711598592	0	0	1765	4	True
2050	488657499	618457286969790464	0	0	20001	251	True
2050	3084761801	916288529621245954	0	0	274	380	True
2050	1252114290	1199440215456329728	0	0	6224	0	True
2050	105910387	477860318773649408	0	0	33101	23842	True
2050	481211371	1032651222153654272	0	1	8780	1	True
2050	739146151354568704	1215702868088344576	0	0	334	323	True
2050	4048222349	1032673256568836096	0	0	10159	84	True
2050	26374507	1199505495696068610	0	0	2287	604	True
2050	374568775	477853961714540544	0	0	75822	24779	True
2050	248693492	1199440280598011910	0	1	260037	4	True
2050	213088053	477853430128455680	0	0	260	1	True
2050	608392754	276713717226418176	0	0	91	53	True
2050	2741225132	916288084324638720	0	0	11	9	True
2050	313562882	477850929727688704	0	0	1621	11	True
2050	2376196431	916598719314874368	0	0	93	1022	True
2050	2263368660	477861618320015360	0	0	377	376	True
2050	249285134	916286515629756416	0	0	192976	1	True
2050	64906122	477876018036744192	0	0	400	0	True
2050	2274479330	697751772513837057	0	0	203	7	True
2050	1623975348	1199440223647780865	0	0	4366	0	True
2163	1136773815982272512	1259803467540987904	0	12	8772	1810	True
2163	40855631	1259812872563167232	0	0	15611	775	True
2163	39366339	1259814064945070082	0	3	19079	832	True
2163	1052303664243765249	1259888430881832961	0	0	21	54	True
2163	68299942	1259791342655373312	0	0	849	1279	True
2163	29111713	1259709116479651841	0	0	312	426	True
2163	26560366	1259782187668271104	0	11	300612	239	True
2163	34986682	1259848836476010498	0	0	2498	1	True
2163	8802752	1259804192866217984	0	613	11272429	106	True
2163	2353316354	1259799699739066368	0	0	74	123	True
2163	31508484	1259680254626537478	0	159	106065	1	True
2163	1209532087	1259792785668005888	0	0	54	69	True
2163	764179355576795137	1259711097101312000	0	0	50	858	True
2163	1120420295209377792	1259834095758118912	0	0	15	1	True
2163	2209277599	1259720776296435712	0	0	265	1617	True
2163	815966174	1259720904344387584	0	0	1128	1961	True
2163	1254183477949456384	1259689847264083968	0	0	200	883	True
2163	155674026	1259806344485507072	0	1	4819	4546	True
2163	288330146	1259686961511571456	0	0	1665	1964	True
2163	62721997	1259717002156863488	0	0	596	101	True
2163	246823864	1259680196665491456	0	2	720784	15	True
2163	855956560647999488	1259808427079086087	0	0	139	47	True
2004	121638679	1260160762053525504	None	None	356	337	False
2004	121638679	1260160762053525504	None	None	156	176	False
2004	121638679	1260160762053525504	None	None	574	340	False
2004	121638679	1260160762053525504	3	7	1371	3058	True
2004	1299914006	1257662093643386881	0	0	82	178	True
2004	49650590	1257855341657817088	0	1	57	253	True
2004	372795661	1257657277114388480	0	10	3452	1020	True
2004	1003037645717626880	1257664849120841734	0	0	32	457	True
2004	1116305728665477121	1257666732975628288	0	0	12	67	True
2004	290867024	1258382539154231298	None	None	400	469	False
2004	290867024	1258382539154231298	1	3	1843	2122	True
2004	1258541572225982470	1258548383129563138	0	0	4	11	True
2004	720757082	1257669033547177990	0	1	167	973	True
2004	3289134156	1257640684934356993	0	0	182	2618	True
2004	22788189	1257659662025076737	0	0	271	3122	True
2004	26556986	1258033912972029954	0	0	724	0	True
2004	781186987491491841	1258536652915372033	None	None	21	96	False
2004	781186987491491841	1258536652915372033	1	2	171	170	True
2004	303810425	1257611116219445250	0	0	522	1819	True
2004	1164738850566152192	1257833982928072705	None	None	624	834	False
2004	1164738850566152192	1257833982928072705	1	3	429	604	True
2004	461669792	1257876906441089025	0	3	47	415	True
2004	52364013	1260159300544102402	0	0	9182	2049	True
2004	17323761	1257750132243795968	0	2	1154	2978	True
2004	204130166	1257801985803325440	0	4	336	452	True
2004	887867944893505536	1257652148931891201	0	1	448	837	True
2004	159289413	1257765637625196545	0	1	114	163	True
2004	8802752	1257663839983861771	0	8578	11272427	106	True
2004	21046787	1257734407265361922	0	1	180	333	True
2004	120314174	1257824609317126144	0	1	37	161	True
2004	1299914006	1257645701628125188	0	1	82	178	True
2004	405054257	1257830938643488772	0	6	1056	237	True
2004	186634432	1257645750575661058	0	737	8653	535	True
2004	14499351	1257714658112352256	0	665	126473	3108	True
2004	3300914193	1257695479430815744	0	6	360	281	True
2004	84424807	1257757995783671808	0	0	161	672	True
2004	1167146901923409921	1257677252223021057	0	10	167	404	True
2004	225492365	1257815631140970497	0	0	124	323	True
2004	2749342354	1257735068077809665	0	0	579	875	True
2004	51872224	1257727424474812418	0	0	20	352	True
2004	3226508253	1258020168455933952	0	5	148	223	True
2004	2884193945	1257686188309262337	0	59	702	349	True
2004	4754301796	1257735458588672000	0	0	91	1	True
2004	752350723	1257687654943952903	0	0	201	758	True
2004	58800782	1257881463992836096	0	0	1190	108	True
2004	1131966529720004608	1258031229175283712	None	None	12413	12242	False
2004	1131966529720004608	1258031229175283712	1	2	1178	1184	True
2004	1215370694432821248	1258213120620855299	0	0	1	19	True
2004	114091071	1257767380228472832	0	0	303	1227	True
2004	246823864	1257602000369451008	0	21	720784	15	True
2004	2970558052	1257647116383596545	0	2	525	1105	True
2004	1245142083305910277	1258030494056415234	0	0	263	565	True
2004	1578098006	1257904139255926784	None	None	8355	5064	False
2004	1578098006	1257904139255926784	None	None	809	2658	False
2004	1578098006	1257904139255926784	2	3	12135	11466	True
2004	138466017	1257827824016252930	0	3	50832	34312	True
2004	166165380	1257663322725453826	0	2	4578	1696	True
2004	256134105	1257699398743666689	0	0	353	391	True
2004	1221564591144099841	1257640991772860416	0	0	5	84	True
2004	55449743	1257666423155015680	0	33	19131	1186	True
2004	4514055076	1257885387055403008	0	0	36	502	True
2004	17490510	1257707868213653504	0	2	31239	34316	True
2004	72116562	1257706487775985666	0	0	1472	1250	True
2004	30103328	1257650448586231815	0	1	524	442	True
2004	53243190	1258102918605127688	None	None	512	772	False
2004	53243190	1258102918605127688	1	4	44570	179	True
2004	245059552	1257734789358026757	0	0	406	1298	True
2004	1233110583874113537	1258168778703212546	0	0	65	236	True
2004	156329227	1257679221280907266	0	9	463	401	True
2004	44001895	1257662990125543424	0	0	202	156	True
2004	28972419	1257758379990269952	0	0	1776	368	True
2004	954114401061298178	1257674243271254018	0	0	10	18	True
2004	41127808	1257648468153204736	0	2	2306	3182	True
2004	32968763	1258053957877936129	0	2	174	439	True
2004	245351451	1257738450956169219	0	0	674	2113	True
2004	32875623	1258050075080765444	None	None	17724	2163	False
2004	32875623	1258050075080765444	1	0	2043	684	True
2004	163063411	1257696230152589312	0	31	6729	2223	True
2004	34402508	1257827654889279489	0	0	3759	976	True
2004	129481937	1257630438836908034	0	0	3420	3545	True
2004	16875360	1260163467379703813	0	0	2149	1011	True
2004	1253110456635531264	1257723725702664198	0	0	15	82	True
2004	1065745997391949824	1257654225603112962	0	11	2909	3890	True
2004	485242637	1258572091949027329	0	0	349	712	True
2004	399041133	1257615256135884801	0	0	378	336	True
2004	288330146	1257693828389179397	0	0	1665	1964	True
2004	117425043	1257734048945971200	0	1	9024	557	True
2004	1139497565748117506	1257830228950495232	0	0	188	216	True
2004	1219779425321000971	1257692128383324160	0	1	61	206	True
2004	31508484	1257602058359889920	0	69	106065	1	True
2004	46730598	1257813016944541699	0	26	45370	473	True
2036	2775035258	1257735193638522880	0	0	1883	1191	True
2036	764179355576795137	1257763384583434240	0	0	50	858	True
2036	122424993	1257735065569615872	0	0	232	13	True
2036	2749342354	1257735074348281856	0	0	579	875	True
2036	1191453007776567297	1257735436472115200	0	0	121	239	True
2036	246561683	1257701683427184641	0	0	67	60	True
2036	764046372	1257768052546048001	0	0	272	31	True
2036	764179355576795137	1257702867907022850	0	0	50	858	True
2036	35317082	1257701688464588803	0	0	75	221	True
1964	19775224	1256302410106130432	None	None	144	266	False
1964	19775224	1256302410106130432	None	None	13	171	False
1964	19775224	1256302410106130432	None	None	53	428	False
1964	19775224	1256302410106130432	3	5	313243	1	True
1964	1231121739750551554	1257238156161794048	0	0	4	10	True
1964	1209520964	1256311834099036160	0	0	259	97	True
1964	31494764	1256303461089472512	None	None	164	233	False
1964	31494764	1256303461089472512	1	8	233131	1	True
1964	1210920367251812353	1256321299619516416	0	0	3	45	True
1964	26556986	1256313175928119296	0	0	724	0	True
1964	31494764	1256302461821878281	0	6	233131	1	True
1964	300480233	1256483880506400770	0	0	60	1	True
1964	1390513748	1256313148925071361	0	0	226	79	True
1964	2898468207	1256307171714756609	0	0	276	188	True
1540	70944960	1253064186202132488	0	0	98	849	True
1540	53772716	1253265523514707968	0	3	82257	4298	True
1540	2749342354	1253152622275489792	0	0	579	875	True
1540	1100690485776171008	1253346820815753216	0	1	2114	2447	True
1540	1128736226968838145	1253068900222357505	0	1	43	53	True
1540	987705159852679168	1253060621769285634	0	1	109	159	True
1540	26556986	1253290739041255425	0	0	725	0	True
1540	52364013	1253291823147163649	0	3	9183	2049	True
1540	1167576165814591489	1253181272639393792	0	0	132	445	True
1540	58800782	1253094968111108096	0	1	1190	108	True
1540	288330146	1253079465476923393	0	0	1665	1964	True
1540	31508484	1253056099995070464	0	11	106065	1	True
1540	1214404620786778112	1253338728715575297	0	1	40	351	True
1840	3470175562	1255509122923081729	0	0	128	60	True
1840	892469865054953473	1255616747429941248	0	1	38	45	True
1840	128655908	1255496713105821697	0	0	1410	173	True
1840	838936449475100674	1255606683251937282	0	0	66	7	True
1840	49292227	1255481300506554368	0	3	34339	269	True
1840	31494764	1255465438454169601	0	0	233131	1	True
1813	1143603972525219841	1255836868089991170	0	0	32	285	True
1813	53772716	1255803974093070338	0	5	82257	4298	True
1813	292089465	1257414012486254603	0	7	9244	9896	True
1813	26556986	1255466592797888513	0	0	725	0	True
1813	288330146	1255791344682971143	0	0	1665	1964	True
1813	31508484	1255462976871632897	0	11	106065	1	True
1813	52364013	1255825114014367746	0	0	9183	2049	True
1813	752350723	1255513243956793345	0	0	203	758	True
1311	288330146	1243924410551218181	0	0	1665	1964	True
1311	762115909	1244739007369617409	0	2	58	412	True
1311	1351595492	1244275873563410433	None	None	719	3754	False
1311	1351595492	1244275873563410433	None	None	2681	4983	False
1311	1351595492	1244275873563410433	None	None	4081	4998	False
1311	1351595492	1244275873563410433	None	None	236	100	False
1311	1351595492	1244275873563410433	None	None	141	151	False
1311	1351595492	1244275873563410433	None	None	7957	6318	False
1311	1351595492	1244275873563410433	None	None	3160	4897	False
1311	1351595492	1244275873563410433	None	None	518	761	False
1311	1351595492	1244275873563410433	None	None	496	221	False
1311	1351595492	1244275873563410433	None	None	2489	1803	False
1311	1351595492	1244275873563410433	None	None	976	1181	False
1311	1351595492	1244275873563410433	None	None	956	1037	False
1311	1351595492	1244275873563410433	None	None	2165	2225	False
1311	1351595492	1244275873563410433	None	None	5945	6541	False
1311	1351595492	1244275873563410433	14	69	20168	5376	True
1311	764179355576795137	1244173721096650752	0	0	50	858	True
1311	625624118	1243869547238699008	None	None	1312	564	False
1311	625624118	1243869547238699008	None	None	189	223	False
1311	625624118	1243869547238699008	2	22	131586	0	True
