819	460326819	896925107062538240	None	None	3612	1843	False
819	460326819	896925107062538240	None	None	335	1029	False
819	460326819	896925107062538240	None	None	520	847	False
819	460326819	896925107062538240	None	None	158	953	False
819	460326819	896925107062538240	None	None	1314	1223	False
819	460326819	896925107062538240	None	None	2528	2504	False
819	460326819	896925107062538240	None	None	2588	2150	False
819	460326819	896925107062538240	None	None	43	303	False
819	460326819	896925107062538240	None	None	2778	2172	False
819	460326819	896925107062538240	None	None	79	242	False
819	460326819	896925107062538240	None	None	1056	1197	False
819	460326819	896925107062538240	None	None	2330	4992	False
819	460326819	896925107062538240	None	None	1110	888	False
819	460326819	896925107062538240	None	None	610	722	False
819	460326819	896925107062538240	None	None	2187	4851	False
819	460326819	896925107062538240	None	None	1072	1343	False
819	460326819	896925107062538240	None	None	4209	3716	False
819	460326819	896925107062538240	None	None	1815	3611	False
819	460326819	896925107062538240	None	None	6920	3640	False
819	460326819	896925107062538240	75	84	5199	4468	True
819	1216770458	789150171493900288	0	0	18	23	True
819	586562632	1029367963017728001	0	0	21	131	True
819	1306188578	896532534275821568	0	0	17	87	True
819	122622189	794641257658220544	0	0	408	192	True
819	429456738	795467183476371457	0	0	599	941	True
819	92823245	1084841002299478016	0	47	4486	4898	True
819	65097483	1084834444555497472	0	0	630	763	True
819	65095228	833437151866003457	0	0	660	1985	True
819	236020245	792463244568977409	0	0	253	616	True
819	67992061	806885064487399430	0	0	212	434	True
819	128386053	833838719740305408	0	0	1231	1286	True
819	119158905	790981495699677184	0	0	12	47	True
819	587023190	1084621908665090048	0	0	106	725	True
819	2280890786	788731950919974912	0	0	0	2	True
819	202253510	788182426455531525	0	0	4	1	True
819	2937070091	806189317366382593	0	0	55	442	True
819	357544404	788175733357240320	0	0	112	44	True
819	3958877603	788398139346526208	0	0	0	3	True
819	1525324524	789305558872559620	0	0	4	21	True
819	584792315	789579101589872645	0	0	327	312	True
819	710182452	803010967504388096	0	0	3430	0	True
819	348694989	1031983592711315459	0	0	360	1832	True
819	221546358	833538276791296000	0	0	5022	6014	True
819	3227117326	1082812874928607232	0	0	854	923	True
819	2523141597	833725313083375616	0	0	40	827	True
819	52835408	1158507933229113344	0	1	255	231	True
819	1707984114	798822993174532098	0	0	64	30	True
819	1448531730	912838078917734400	0	0	4	9	True
819	119459446	1032013928769966080	0	0	12	55	True
819	971093396	805968923275436032	0	0	611	542	True
819	313029925	791659136626851840	0	0	6	11	True
819	719625677578899456	798715714832134144	None	None	20203	22021	False
819	719625677578899456	798715714832134144	None	None	443	533	False
819	719625677578899456	798715714832134144	None	None	4662	5132	False
819	719625677578899456	798715714832134144	None	None	1261	539	False
819	719625677578899456	798715714832134144	None	None	954	903	False
819	719625677578899456	798715714832134144	None	None	1803	2652	False
819	719625677578899456	798715714832134144	None	None	30535	29330	False
819	719625677578899456	798715714832134144	None	None	6209	6765	False
819	719625677578899456	798715714832134144	None	None	3796	4989	False
819	719625677578899456	798715714832134144	None	None	4596	4306	False
819	719625677578899456	798715714832134144	None	None	2088	1982	False
819	719625677578899456	798715714832134144	None	None	4289	4629	False
819	719625677578899456	798715714832134144	None	None	3312	1495	False
819	719625677578899456	798715714832134144	13	9	4664	5132	True
819	198871841	794474234907127808	0	0	34	344	True
819	42439033	953444745346461696	0	0	7518	8257	True
819	80678642	935511964146634753	0	0	6195	4818	True
819	403089275	897267645443039233	0	0	31	76	True
819	863645402	798139455706189824	0	0	1	39	True
819	42345567	788326692142014466	0	0	39	103	True
819	88926489	793633684746227716	0	0	359	1830	True
819	1324459086	790715272227270656	0	0	28	255	True
819	93949477	896881499324071936	0	0	2058	804	True
819	75807702	908895235023020032	0	1	12492	13677	True
819	4205791438	831640539586031621	0	0	2046	4757	True
819	523291913	796494462994317316	0	0	26	26	True
819	343482120	1027888744181977088	0	0	529	1942	True
819	2389733324	1029679729723564034	0	0	18	166	True
819	769450092	1145994116381196289	0	0	706	2562	True
819	1215781735	802962654990110720	0	0	182	375	True
819	310507911	788192986203119616	0	0	1486	4986	True
819	429308319	795970953314529281	0	0	56	49	True
819	355204509	1032805897687453696	0	0	203	695	True
819	2364342463	833986722685919232	0	0	89	124	True
819	42888367	789871689249284096	0	0	616	1714	True
819	120751204	897278852380098561	0	0	440	878	True
819	566925752	789176440608534529	0	0	40	225	True
819	387865748	788273125154750464	None	None	1023	935	False
819	387865748	788273125154750464	None	None	2625	2365	False
819	387865748	788273125154750464	None	None	1535	1433	False
819	387865748	788273125154750464	None	None	1398	1958	False
819	387865748	788273125154750464	None	None	4565	3718	False
819	387865748	788273125154750464	5	4	5088	5587	True
819	68425884	796836761544589312	0	0	121	299	True
819	37301266	951550147351207936	0	0	60	124	True
819	377408854	793457756820733952	0	0	12	51	True
819	52435761	792391437342171141	0	0	6715	7505	True
819	1088168100359561218	1225222155681574914	0	0	818	1607	True
819	283776056	1082800885279981573	0	0	11	12	True
819	2267272742	814443220054736896	0	0	1841	4621	True
819	110432256	791278921899765760	0	0	209	408	True
819	394060770	1029031057839075329	0	0	20	17	True
819	313931342	1056283280734121985	0	0	38	163	True
819	30347231	790093103193403392	0	0	145	202	True
819	84293886	795489227010179073	None	None	41	87	False
819	84293886	795489227010179073	None	None	734	585	False
819	84293886	795489227010179073	None	None	197	391	False
819	84293886	795489227010179073	None	None	206	261	False
819	84293886	795489227010179073	None	None	551	1220	False
819	84293886	795489227010179073	None	None	1346	2330	False
819	84293886	795489227010179073	None	None	502	504	False
819	84293886	795489227010179073	None	None	781	1402	False
819	84293886	795489227010179073	None	None	22235	14470	False
819	84293886	795489227010179073	None	None	333	1481	False
819	84293886	795489227010179073	None	None	510	2914	False
819	84293886	795489227010179073	None	None	206	225	False
819	84293886	795489227010179073	None	None	3953	3993	False
819	84293886	795489227010179073	None	None	4547	5004	False
819	84293886	795489227010179073	None	None	5347	5167	False
819	84293886	795489227010179073	None	None	317	1080	False
819	84293886	795489227010179073	None	None	570	320	False
819	84293886	795489227010179073	None	None	2848	4954	False
819	84293886	795489227010179073	None	None	1652	1240	False
819	84293886	795489227010179073	None	None	370	764	False
819	84293886	795489227010179073	None	None	1273	1780	False
819	84293886	795489227010179073	None	None	3982	3566	False
819	84293886	795489227010179073	None	None	352	1805	False
819	84293886	795489227010179073	None	None	923	162	False
819	84293886	795489227010179073	None	None	9323	10225	False
819	84293886	795489227010179073	25	25	10925	9866	True
819	287369875	792171916853440513	0	0	616	2053	True
819	112543996	806626518168457235	0	0	21	64	True
819	299843311	897434922570448896	0	0	491	1743	True
819	227553955	788179101119053825	0	0	143	717	True
819	41410242	813911988439023616	0	1	2165	569	True
819	2884949796	897505312646639616	0	0	62	51	True
819	365797341	796827975391903744	0	0	69	224	True
819	2558066061	902528949976264704	0	1	10076	1392	True
819	2782383252	1028974186939797504	0	0	235	1240	True
819	49295171	801964524970659840	0	0	6	1	True
819	1146362036	1026943124403306497	0	0	507	973	True
819	533838044	898659869951049728	0	0	1731	2805	True
819	1063273430840168448	1084928468549361664	0	0	1238	2256	True
819	192237782	813832410605428738	0	0	26	129	True
819	2950391008	1097111531207172096	0	150	6052	6548	True
819	549742624	908523151901982720	0	0	34	121	True
819	72059029	799326830394281984	0	0	147	55	True
956	543578991	1047963511450742784	0	0	131	210	True
956	1102864417	295882030007320576	0	0	55	38	True
956	171197876	1049360354306871297	0	0	542	213	True
956	168853895	9659804595261440	0	0	147	176	True
956	353748448	185611040728420352	0	0	228	224	True
956	391844741	1051330833427128320	0	0	603	1568	True
956	808012818045894656	1087385968599093256	0	0	486	518	True
956	79228830	278696891523420160	None	None	647	0	False
956	79228830	278696891523420160	1	0	708	611	True
956	272200312	404323765208612864	0	0	151	138	True
956	105317968	315836396852101122	0	0	45	248	True
956	39076814	1054497353519038465	None	None	431	773	False
956	39076814	1054497353519038465	1	4	1740	1865	True
956	250567893	776798309969174529	0	0	39108	81	True
956	27237601	12619441716076544	0	0	201	383	True
956	1724279581	484136582694596608	0	0	2243	48	True
956	75147677	15810311782	0	0	916	720	True
956	26726112	26964504934	0	0	470	179	True
956	73453208	7572022502625280	0	0	163	89	True
956	611825270	283028820079017984	0	0	730	339	True
956	57773904	12301465646	0	0	1302	528	True
956	33935701	1049660816633593858	0	2	174	107	True
228	33897675	1056166754844663808	0	0	456	678	True
228	3046561286	1055833252391460865	0	0	43	45	True
228	1082866915	1056250198484271104	0	0	22	33	True
228	174451243	1056227026594684928	0	1	47	172	True
228	768444336883240960	1055983908494422017	0	0	1103	1137	True
228	292037126	1056347167944781826	0	0	7	26	True
228	66408613	1055989413107380224	0	0	317	518	True
228	144725983	1055973242211577858	0	2	82	920	True
228	736676701355282432	1055665911775014912	0	1	1033	1114	True
228	240038809	1056383978633093120	0	0	37	159	True
228	830237912	1056234516048764933	0	0	1138	1295	True
228	324398675	1055591986005204992	0	1	379	574	True
228	898001824988450816	1055907606760435713	0	0	1	49	True
228	174903134	1050126595619471365	None	None	3157	4343	False
228	174903134	1050126595619471365	None	None	879	998	False
228	174903134	1050126595619471365	None	None	2907	4548	False
228	174903134	1050126595619471365	None	None	9739	7220	False
228	174903134	1050126595619471365	None	None	3561	4982	False
228	174903134	1050126595619471365	None	None	23	227	False
228	174903134	1050126595619471365	None	None	1572	2615	False
228	174903134	1050126595619471365	None	None	36	200	False
228	174903134	1050126595619471365	None	None	502	829	False
228	174903134	1050126595619471365	None	None	27	55	False
228	174903134	1050126595619471365	None	None	632	763	False
228	174903134	1050126595619471365	None	None	264	287	False
228	174903134	1050126595619471365	None	None	321	594	False
228	174903134	1050126595619471365	None	None	325	399	False
228	174903134	1050126595619471365	None	None	1190	451	False
228	174903134	1050126595619471365	None	None	6285	6578	False
228	174903134	1050126595619471365	None	None	9	43	False
228	174903134	1050126595619471365	None	None	94	214	False
228	174903134	1050126595619471365	None	None	2	39	False
228	174903134	1050126595619471365	None	None	180	482	False
228	174903134	1050126595619471365	None	None	273	451	False
228	174903134	1050126595619471365	None	None	515	1336	False
228	174903134	1050126595619471365	None	None	267	900	False
228	174903134	1050126595619471365	None	None	1660	1661	False
228	174903134	1050126595619471365	None	None	815	607	False
228	174903134	1050126595619471365	None	None	621	4352	False
228	174903134	1050126595619471365	None	None	20	262	False
228	174903134	1050126595619471365	None	None	415	175	False
228	174903134	1050126595619471365	None	None	43	580	False
228	174903134	1050126595619471365	None	None	7	7	False
228	174903134	1050126595619471365	None	None	354	707	False
228	174903134	1050126595619471365	None	None	15695	7301	False
228	174903134	1050126595619471365	None	None	11852	12053	False
228	174903134	1050126595619471365	None	None	73	62	False
228	174903134	1050126595619471365	None	None	31	78	False
228	174903134	1050126595619471365	None	None	74	379	False
228	174903134	1050126595619471365	None	None	256	442	False
228	174903134	1050126595619471365	None	None	22	136	False
228	174903134	1050126595619471365	None	None	124	810	False
228	174903134	1050126595619471365	None	None	1618	563	False
228	174903134	1050126595619471365	None	None	25	59	False
228	174903134	1050126595619471365	None	None	1290	342	False
228	174903134	1050126595619471365	None	None	151	334	False
228	174903134	1050126595619471365	None	None	31	238	False
228	174903134	1050126595619471365	None	None	73	105	False
228	174903134	1050126595619471365	None	None	286	591	False
228	174903134	1050126595619471365	None	None	42	394	False
228	174903134	1050126595619471365	None	None	26	0	False
228	174903134	1050126595619471365	None	None	111	259	False
228	174903134	1050126595619471365	None	None	71	290	False
228	174903134	1050126595619471365	None	None	8	8	False
228	174903134	1050126595619471365	None	None	42	44	False
228	174903134	1050126595619471365	None	None	155	1957	False
228	174903134	1050126595619471365	None	None	55	59	False
228	174903134	1050126595619471365	None	None	153	547	False
228	174903134	1050126595619471365	None	None	588	741	False
228	174903134	1050126595619471365	None	None	3603	0	False
228	174903134	1050126595619471365	None	None	15470	10638	False
228	174903134	1050126595619471365	None	None	1817	2787	False
228	174903134	1050126595619471365	None	None	1116	2084	False
228	174903134	1050126595619471365	None	None	1858	2660	False
228	174903134	1050126595619471365	None	None	5189	5704	False
228	174903134	1050126595619471365	None	None	1086	2147	False
228	174903134	1050126595619471365	None	None	2272	4276	False
228	174903134	1050126595619471365	None	None	1901	2785	False
228	174903134	1050126595619471365	None	None	592	1120	False
228	174903134	1050126595619471365	None	None	2260	2132	False
228	174903134	1050126595619471365	None	None	601	616	False
228	174903134	1050126595619471365	None	None	7	45	False
228	174903134	1050126595619471365	None	None	3195	3215	False
228	174903134	1050126595619471365	None	None	81	132	False
228	174903134	1050126595619471365	None	None	231	246	False
228	174903134	1050126595619471365	None	None	1798	3465	False
228	174903134	1050126595619471365	None	None	4037	4970	False
228	174903134	1050126595619471365	None	None	109	108	False
228	174903134	1050126595619471365	None	None	76	681	False
228	174903134	1050126595619471365	None	None	1472	2640	False
228	174903134	1050126595619471365	None	None	85	147	False
228	174903134	1050126595619471365	None	None	82	262	False
228	174903134	1050126595619471365	None	None	1049	1300	False
228	174903134	1050126595619471365	None	None	260	557	False
228	174903134	1050126595619471365	None	None	1	15	False
228	174903134	1050126595619471365	None	None	54	425	False
228	174903134	1050126595619471365	None	None	2121	4703	False
228	174903134	1050126595619471365	None	None	1816	641	False
228	174903134	1050126595619471365	None	None	10	71	False
228	174903134	1050126595619471365	None	None	206	824	False
228	174903134	1050126595619471365	None	None	9	78	False
228	174903134	1050126595619471365	None	None	394	706	False
228	174903134	1050126595619471365	None	None	1619	2570	False
228	174903134	1050126595619471365	None	None	187	132	False
228	174903134	1050126595619471365	None	None	136	119	False
228	174903134	1050126595619471365	None	None	81	191	False
228	174903134	1050126595619471365	93	4781	3119	2067	True
228	333663390	1055870759401328640	0	0	27	46	True
228	898001824988450816	1055907785458757633	0	0	1	49	True
228	2408245035	1055853090543407106	0	0	410	1402	True
228	148906095	1055865555041861633	0	0	104	831	True
228	2899524496	1055951422347460614	0	0	2	0	True
228	2473016132	1055993260542439426	0	0	179	573	True
228	1804669903	1055846109141196801	0	0	25	147	True
228	1558684556	1055927531533205504	0	0	330	624	True
228	285082254	1055610643779330049	0	1	399	262	True
228	1028719001323618305	1050193082979893248	None	None	35	21	False
228	1028719001323618305	1050193082979893248	1	1	3223	3401	True
228	181831189	1055651859933863936	0	0	945	1091	True
228	449147489	1053085931694022656	0	0	21	41	True
228	1170359810	1055930727739678720	0	0	3	11	True
228	67793489	1055903593604165632	0	0	44	214	True
228	99092472	1055918543361925120	0	0	200	503	True
228	248238656	1055901920496439297	0	0	13	3	True
228	1836472393	1055962315907125248	0	1	55	67	True
228	61476220	1055935688531685376	0	0	1280	1674	True
228	898001824988450816	1055907238236299264	0	0	1	49	True
228	80741833	1056273448228409344	0	0	8	26	True
228	1280505866	1051615334443229185	0	3	188	1106	True
228	2340867732	1050162748863205377	0	0	946	1780	True
228	59816659	1050131481757138950	0	1	796	1687	True
228	1425766530	1055331234484772864	0	0	79	956	True
228	157132451	1055780579705319424	0	0	132	603	True
228	1315134764	1056166542268944384	0	0	13	49	True
228	190737936	1050184510774697984	0	2	6870	7265	True
228	364850004	1055864927297114119	0	0	50	203	True
228	1218523070	1056240079067381762	0	1	1	8	True
228	730800150	1056314595114127361	0	0	193	449	True
228	1315134764	1056171220515938305	0	0	13	49	True
228	3699554234	1055869074171981829	0	0	12	78	True
228	63169696	1056008294869950464	0	0	260	289	True
228	58264258	1055864263259103234	0	0	170	161	True
228	1593208358	1056172380706480129	0	0	72	84	True
228	338733152	1050366189283790848	0	0	3529	3698	True
228	82378168	1055898119169167360	0	0	130	367	True
228	349084165	1055819286357438464	0	5	9090	6343	True
228	33597036	1055916546487242752	0	0	221	299	True
228	44486352	1055881789368078336	0	0	1374	1435	True
228	80551859	1055602979431161856	0	0	19	34	True
228	190441553	1056207689431298048	0	0	1319	1367	True
228	2322956732	1050191636133761024	None	None	3	42	False
228	2322956732	1050191636133761024	1	1	4496	4666	True
228	52712171	1056506296852246530	0	0	51	99	True
228	231776336	1055907049819791362	0	0	17144	10459	True
228	2322956732	1050364896641253376	0	0	4496	4666	True
228	2322956732	1050365090829148160	0	1	4496	4666	True
228	1317147132	1055865484388827136	0	0	0	0	True
228	1280505866	1051615410087501826	None	None	14	38	False
228	1280505866	1051615410087501826	None	None	333	403	False
228	1280505866	1051615410087501826	None	None	288	74	False
228	1280505866	1051615410087501826	None	None	240	347	False
228	1280505866	1051615410087501826	None	None	120	245	False
228	1280505866	1051615410087501826	None	None	81	137	False
228	1280505866	1051615410087501826	None	None	1217	1694	False
228	1280505866	1051615410087501826	None	None	3267	3606	False
228	1280505866	1051615410087501826	None	None	2706	2930	False
228	1280505866	1051615410087501826	None	None	13151	14416	False
228	1280505866	1051615410087501826	None	None	332	811	False
228	1280505866	1051615410087501826	None	None	4943	5300	False
228	1280505866	1051615410087501826	None	None	1936	2225	False
228	1280505866	1051615410087501826	None	None	62	661	False
228	1280505866	1051615410087501826	None	None	657	1000	False
228	1280505866	1051615410087501826	None	None	609	826	False
228	1280505866	1051615410087501826	None	None	271	673	False
228	1280505866	1051615410087501826	None	None	319	463	False
228	1280505866	1051615410087501826	None	None	119	504	False
228	1280505866	1051615410087501826	None	None	1605	2218	False
228	1280505866	1051615410087501826	None	None	1548	1861	False
228	1280505866	1051615410087501826	None	None	115	296	False
228	1280505866	1051615410087501826	None	None	1965	2239	False
228	1280505866	1051615410087501826	None	None	46	139	False
228	1280505866	1051615410087501826	None	None	1734	1893	False
228	1280505866	1051615410087501826	None	None	310	334	False
228	1280505866	1051615410087501826	None	None	9	32	False
228	1280505866	1051615410087501826	None	None	215	431	False
228	1280505866	1051615410087501826	None	None	63	162	False
228	1280505866	1051615410087501826	None	None	1263	1676	False
228	1280505866	1051615410087501826	None	None	493	585	False
228	1280505866	1051615410087501826	None	None	931	981	False
228	1280505866	1051615410087501826	None	None	1009	2077	False
228	1280505866	1051615410087501826	None	None	426	91	False
228	1280505866	1051615410087501826	None	None	1216	1758	False
228	1280505866	1051615410087501826	None	None	6538	232	False
228	1280505866	1051615410087501826	None	None	4248	4865	False
228	1280505866	1051615410087501826	37	60	188	1106	True
228	283586738	1055871901317455872	0	0	540	1307	True
228	851954667730993152	1055632136127029250	0	0	6	304	True
228	72403324	1055956220421509121	0	0	30	102	True
228	2845434903	1051583092010422273	None	None	1877	2172	False
228	2845434903	1051583092010422273	None	None	1936	2225	False
228	2845434903	1051583092010422273	None	None	3652	3643	False
228	2845434903	1051583092010422273	None	None	1548	1861	False
228	2845434903	1051583092010422273	None	None	1947	1866	False
228	2845434903	1051583092010422273	None	None	493	585	False
228	2845434903	1051583092010422273	None	None	4248	4865	False
228	2845434903	1051583092010422273	None	None	63	256	False
228	2845434903	1051583092010422273	None	None	319	403	False
228	2845434903	1051583092010422273	None	None	1500	1228	False
228	2845434903	1051583092010422273	None	None	4068	4997	False
228	2845434903	1051583092010422273	None	None	4000	3701	False
228	2845434903	1051583092010422273	None	None	1057	2311	False
228	2845434903	1051583092010422273	13	10	35	420	True
228	1034239066525626368	1055850464842055680	0	0	11	47	True
228	563263475	1055317045720608768	0	0	65	155	True
228	8442222	1055721773507985408	0	0	596	2098	True
228	60325072	1055623361051742213	0	13	276	356	True
228	364981471	1050231927410708480	0	0	201	616	True
228	333663390	1056338824098447360	0	0	27	46	True
228	285109147	1050153200031068160	0	0	536	734	True
228	769450092	1056195188614422533	0	0	706	2562	True
228	953327103486906369	1050374321980432384	0	1	2629	2075	True
228	180517193	1050190913048330243	0	1	398	1318	True
228	2322956732	1050192130369556481	0	1	4496	4666	True
228	43584207	1056227527964983298	0	0	13	19	True
228	2533668212	1055831295333412864	0	2	105	184	True
228	1514768521	1056027285336268801	0	0	201	900	True
228	225988419	1056064335242559488	0	0	8	12	True
228	981883367867248640	1056013489477746688	0	0	54	219	True
228	15417448	1050133742633844736	None	None	4134	203	False
228	15417448	1050133742633844736	None	None	83	125	False
228	15417448	1050133742633844736	None	None	2479	1609	False
228	15417448	1050133742633844736	None	None	410	336	False
228	15417448	1050133742633844736	None	None	100	319	False
228	15417448	1050133742633844736	None	None	670	993	False
228	15417448	1050133742633844736	None	None	486	855	False
228	15417448	1050133742633844736	None	None	208	539	False
228	15417448	1050133742633844736	None	None	1926	1957	False
228	15417448	1050133742633844736	None	None	646	317	False
228	15417448	1050133742633844736	None	None	178	316	False
228	15417448	1050133742633844736	None	None	4102	4678	False
228	15417448	1050133742633844736	None	None	124	345	False
228	15417448	1050133742633844736	None	None	873	1300	False
228	15417448	1050133742633844736	None	None	4292	2365	False
228	15417448	1050133742633844736	None	None	216	553	False
228	15417448	1050133742633844736	16	29	4474	1906	True
228	572540446	1055866824879935488	0	0	1147	1874	True
228	2322956732	1050366766818480129	0	1	4496	4666	True
228	924322823354580993	1056104205784629253	None	None	13	37	False
228	924322823354580993	1056104205784629253	1	1	112	167	True
228	82670197	1052363357309849600	None	None	452	267	False
228	82670197	1052363357309849600	None	None	1108	916	False
228	82670197	1052363357309849600	2	3	28	100	True
228	299843311	1055896441732980737	0	0	491	1743	True
228	573245125	1056264139763519488	0	0	27	75	True
228	76493324	1056338434460127232	0	0	1165	56	True
228	279150072	1055951316730761216	0	0	91	327	True
228	124618888	1056250638709985286	0	0	192	121	True
228	987365218840989696	1055897298683748354	0	0	2	83	True
228	75556499	1055827870260649984	0	0	92	164	True
228	1004846008348696576	1055988071114698753	0	2	993	1193	True
228	89527217	1055970601268068354	0	0	74	266	True
228	2322956732	1050191922801926144	None	None	3892	4523	False
228	2322956732	1050191922801926144	1	0	4496	4666	True
228	768444336883240960	1050508958136508416	0	2	1103	1137	True
228	1038126045470367746	1050149077445476352	0	0	565	938	True
228	206838370	1052293094555746307	None	None	4234	5001	False
228	206838370	1052293094555746307	None	None	1014	1473	False
228	206838370	1052293094555746307	None	None	3091	4999	False
228	206838370	1052293094555746307	None	None	709	774	False
228	206838370	1052293094555746307	None	None	6052	1649	False
228	206838370	1052293094555746307	None	None	810	726	False
228	206838370	1052293094555746307	None	None	4035	4038	False
228	206838370	1052293094555746307	None	None	134	330	False
228	206838370	1052293094555746307	None	None	2332	3784	False
228	206838370	1052293094555746307	None	None	1243	1676	False
228	206838370	1052293094555746307	None	None	3509	4997	False
228	206838370	1052293094555746307	None	None	2449	371	False
228	206838370	1052293094555746307	None	None	359	644	False
228	206838370	1052293094555746307	None	None	37351	7284	False
228	206838370	1052293094555746307	None	None	914	2202	False
228	206838370	1052293094555746307	None	None	143	451	False
228	206838370	1052293094555746307	None	None	4432	1643	False
228	206838370	1052293094555746307	None	None	2060	2170	False
228	206838370	1052293094555746307	None	None	257	525	False
228	206838370	1052293094555746307	None	None	1754	1837	False
228	206838370	1052293094555746307	None	None	36053	21085	False
228	206838370	1052293094555746307	None	None	208	539	False
228	206838370	1052293094555746307	None	None	4777	4793	False
228	206838370	1052293094555746307	None	None	762	885	False
228	206838370	1052293094555746307	None	None	9608	802	False
228	206838370	1052293094555746307	None	None	79	102	False
228	206838370	1052293094555746307	None	None	1415	859	False
228	206838370	1052293094555746307	None	None	35883	39444	False
228	206838370	1052293094555746307	28	26	2646	1839	True
228	758450335329509376	1056245425827704838	0	0	52	198	True
228	804852379	1055881418692325378	0	0	4	22	True
228	2833023953	1055985742575472640	0	0	209	762	True
228	82670197	1055926368616308737	0	0	28	100	True
228	296838938	1056223923187146752	0	0	19	472	True
228	1042565351639314432	1055531310075338754	None	None	309	776	False
228	1042565351639314432	1055531310075338754	None	None	1376	0	False
228	1042565351639314432	1055531310075338754	None	None	277	346	False
228	1042565351639314432	1055531310075338754	None	None	40	79	False
228	1042565351639314432	1055531310075338754	None	None	591	1663	False
228	1042565351639314432	1055531310075338754	None	None	13	44	False
228	1042565351639314432	1055531310075338754	None	None	296	264	False
228	1042565351639314432	1055531310075338754	None	None	1308	2705	False
228	1042565351639314432	1055531310075338754	None	None	378	971	False
228	1042565351639314432	1055531310075338754	None	None	546	793	False
228	1042565351639314432	1055531310075338754	None	None	305	604	False
228	1042565351639314432	1055531310075338754	None	None	886	958	False
228	1042565351639314432	1055531310075338754	None	None	524	2099	False
228	1042565351639314432	1055531310075338754	None	None	413	707	False
228	1042565351639314432	1055531310075338754	None	None	78	325	False
228	1042565351639314432	1055531310075338754	None	None	22	157	False
228	1042565351639314432	1055531310075338754	None	None	254	355	False
228	1042565351639314432	1055531310075338754	None	None	9238	9374	False
228	1042565351639314432	1055531310075338754	None	None	1819	1940	False
228	1042565351639314432	1055531310075338754	None	None	577	1234	False
228	1042565351639314432	1055531310075338754	None	None	11713	12954	False
228	1042565351639314432	1055531310075338754	None	None	6875	6636	False
228	1042565351639314432	1055531310075338754	None	None	549	1313	False
228	1042565351639314432	1055531310075338754	None	None	1297	3997	False
228	1042565351639314432	1055531310075338754	None	None	8091	8870	False
228	1042565351639314432	1055531310075338754	None	None	428	288	False
228	1042565351639314432	1055531310075338754	None	None	317	1176	False
228	1042565351639314432	1055531310075338754	None	None	765	1021	False
228	1042565351639314432	1055531310075338754	None	None	56	451	False
228	1042565351639314432	1055531310075338754	None	None	105	320	False
228	1042565351639314432	1055531310075338754	None	None	4588	5050	False
228	1042565351639314432	1055531310075338754	None	None	2261	3024	False
228	1042565351639314432	1055531310075338754	None	None	348	525	False
228	1042565351639314432	1055531310075338754	None	None	267	320	False
228	1042565351639314432	1055531310075338754	None	None	1070	1067	False
228	1042565351639314432	1055531310075338754	None	None	1609	1674	False
228	1042565351639314432	1055531310075338754	36	52	238	387	True
228	898001824988450816	1055907029020303360	0	0	1	49	True
228	131698540	1056504696440004608	0	0	289	836	True
228	1022252330840928256	1050142781560291333	None	None	837	857	False
228	1022252330840928256	1050142781560291333	None	None	378	505	False
228	1022252330840928256	1050142781560291333	2	2	1258	2442	True
228	2819979772	1056023250088747008	0	0	0	2	True
228	81195053	1055897388924063744	0	0	1295	25	True
228	630606562	1056008912032325633	0	0	115	127	True
228	25592366	1055891504714186753	0	0	151	329	True
228	455372411	1055816284754067457	0	1	830	957	True
228	843871307972460544	1050335101647814656	0	0	630	367	True
228	115196774	1050743410070605824	0	0	188	71	True
228	43584207	1056230366560878593	0	0	13	19	True
228	237654702	1055865558481149953	0	0	8	204	True
228	2322956732	1050364478427152384	0	0	4496	4666	True
228	948620107739213825	1055231443734028289	None	None	6	40	False
228	948620107739213825	1055231443734028289	1	1	6	40	True
228	769450092	1056291068268945408	0	0	706	2562	True
228	1574716933	1055970591809982466	0	0	24	26	True
228	259323204	1056351729560834048	0	2	105	303	True
228	567715333	1056014656643457026	0	2	26	183	True
228	421945124	1055456023199277056	0	0	816	2787	True
228	2899524496	1055927066703683585	0	0	2	0	True
228	925056538741477376	1055616833565483008	None	None	130	204	False
228	925056538741477376	1055616833565483008	None	None	5794	6100	False
228	925056538741477376	1055616833565483008	None	None	5107	5137	False
228	925056538741477376	1055616833565483008	None	None	703	3041	False
228	925056538741477376	1055616833565483008	None	None	742	661	False
228	925056538741477376	1055616833565483008	None	None	7299	7152	False
228	925056538741477376	1055616833565483008	6	5	3260	4677	True
228	1054450195436617729	1055979737020055552	0	0	21	49	True
228	709520252	1052291701774147584	None	None	336	1027	False
228	709520252	1052291701774147584	None	None	4310	4287	False
228	709520252	1052291701774147584	None	None	3650	4985	False
228	709520252	1052291701774147584	None	None	208	539	False
228	709520252	1052291701774147584	None	None	1037	1115	False
228	709520252	1052291701774147584	None	None	35883	39444	False
228	709520252	1052291701774147584	6	11	48	7	True
228	1046884022511722496	1056006986972778496	0	0	0	77	True
228	449147489	1053104957266817025	0	0	21	41	True
228	73780337	1056166359892221952	0	0	31	98	True
228	769450092	1056291697301356544	None	None	247	381	False
228	769450092	1056291697301356544	1	1	706	2562	True
228	817081208765091841	1050350240212144129	0	1	1072	1943	True
228	939973236791611392	1055904700321677314	0	1	340	478	True
228	59082376	1056156539579449344	0	0	165	351	True
228	484249177	1055916604423311361	0	0	218	188	True
228	952136882	1055928161018568704	0	0	7	44	True
